mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__min_child_weight,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26.549642753601074,0.47261849467951006,0.5712084293365478,0.012228932145242158,1.0,0.05,2,150,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.871844856734753,0.8219343457455466,0.8316874662136081,0.8303911891782388,0.9044782226724181,0.8520672161089129,0.031404594897417745,346
28.486012363433836,0.6713974507186248,1.5596956253051757,1.314790748950062,1.0,0.12,2,150,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8504593032622481,0.8362119889078331,0.8404758762965574,0.8280302117367707,0.90500964747688,0.8520374055360579,0.027455443711413015,347
51.082514715194705,0.34758679798386943,0.9673978328704834,0.026059692173276826,0.5,0.08,2,300,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 0.8}",0.8648807519840687,0.8430153114749193,0.8335226599839034,0.8262940540577663,0.8923272098272107,0.8520079974655737,0.02397969842626838,348
39.198590469360354,2.5072504591856766,1.01943359375,0.2480286770852628,0.7,0.15,2,250,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 1}",0.8534646956905176,0.8252343020328463,0.8490598945340917,0.8304371785107847,0.9017606700441266,0.8519913481624733,0.027086052945492538,349
44.03841972351074,0.0975831887887197,0.8898974895477295,0.04830648577728488,0.5,0.08,2,250,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.8}",0.8644224021191418,0.8357400738057923,0.8341655295405225,0.8325759714497044,0.8928952096301628,0.8519598373090649,0.023607086230323548,350
36.464686965942384,0.12548606579111646,0.6871404647827148,0.0038965354453842646,0.3,0.15,2,200,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.8705930368926917,0.8393794420744891,0.8346741934872942,0.8285081575189672,0.8862993398210284,0.8518908339588942,0.022509619560309214,351
27.166711854934693,0.8518984515857219,0.5705168724060059,0.009612525246064034,1.0,0.15,2,150,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8644199197739927,0.8141768569789593,0.8353381857415986,0.8341346884991566,0.9107994905738799,0.8517738283135173,0.03358200198968224,352
27.28313617706299,5.9663907740173885,1.5074655532836914,0.7358534342654323,0.3,0.03,2,200,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.8732629610368261,0.820673901877274,0.8222925310059472,0.8477153937968316,0.8948402689419171,0.8517570113317593,0.028876713544128962,353
29.161651945114137,1.344978406987024,0.6721618175506592,0.020186497178637346,1.0,0.03,2,200,1.0,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 1}",0.8629971191770592,0.8286941929235658,0.8262754093557062,0.8433728598431218,0.8972304792499136,0.8517140121098734,0.026251349270434432,354
40.97165970802307,0.2271874940613281,0.825980281829834,0.1764738595078689,0.7,0.15,2,250,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.9}",0.8514565888968579,0.8246418231130678,0.8402616601674082,0.8349999042638239,0.9069884396107399,0.8516696832103795,0.028978405615853756,355
18.883752822875977,0.3694734825481923,0.44645180702209475,0.0063995104788878605,0.7,0.1,2,100,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8540253608904327,0.8345463911872472,0.838464930821702,0.8294448574710503,0.9010216209313092,0.8515006322603483,0.02608653130457782,356
25.23197293281555,0.3770005192459691,0.5643821239471436,0.013934963115709414,1.0,0.03,2,150,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.870765893859276,0.8165110525611949,0.8247253559978154,0.8472158844998307,0.8982485836280371,0.8514933541092308,0.030053506173234164,357
43.34208822250366,0.6016879444229603,0.8376143932342529,0.051188046243669856,0.9,0.08,2,150,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8642692242549405,0.8361574685464048,0.8355961508765936,0.8219322934709944,0.8993739066908143,0.8514658087679496,0.02763162370343821,358
28.11311273574829,0.7937344638349639,0.5909112453460693,0.005012195726768537,0.5,0.12,2,150,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8535314981339034,0.829883864510812,0.8265404239767667,0.8463566435308931,0.9008954276398558,0.8514415715584462,0.02668598902605322,359
19.340079259872436,0.0909442963905374,0.44581093788146975,0.005259618733467967,0.7,0.1,2,100,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8565153834908195,0.8300993612870952,0.8323913464460588,0.8439816687726319,0.894201883669953,0.8514379287333117,0.02335910511436896,360
19.14941143989563,0.4762350466421973,0.4474460601806641,0.003001681697461539,0.7,0.12,2,100,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8621213679855274,0.8366930465085416,0.8386678251816776,0.8205804016864137,0.8987378497043741,0.8513600982133068,0.027144289204792796,361
36.29355216026306,4.633751684730535,1.288787269592285,0.3305698499284035,0.3,0.03,2,200,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.9}",0.8767124322126042,0.8162114073975976,0.819878641848313,0.8472458228190562,0.896736488978924,0.851356958651299,0.03144899824090026,362
27.006646251678468,0.22571443431946775,0.608757495880127,0.027825111089811984,0.5,0.08,2,150,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.856537507256646,0.8441088358941676,0.8318619215099416,0.831458079957928,0.8923571337602983,0.8512646956757963,0.022522730786636743,363
27.082028007507326,0.8196560278770596,0.5747005462646484,0.007228945871152482,0.7,0.15,2,150,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8517464977832706,0.82574700240491,0.8390583242996288,0.8334882092418946,0.9057894229039849,0.8511658913267377,0.028598184708323097,364
19.548839473724364,0.5927962906397262,0.46527414321899413,0.025026135229806134,0.5,0.15,2,100,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8622727508627488,0.8272249350421723,0.830714725465531,0.8318509610256697,0.9035211882792509,0.8511169121350747,0.029082343641356027,365
30.268156814575196,0.6966216023187725,0.6768379211425781,0.011656900926200179,0.7,0.15,2,200,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 1}",0.853091585676494,0.8235792146125595,0.8464720385936735,0.8305865169042423,0.901808980721035,0.8511076673016008,0.027477195960197574,366
17.153968477249144,0.6996346218180413,0.4444145202636719,0.0025329287940834386,0.5,0.05,2,100,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8657610387204305,0.8347794803616472,0.8155533591953483,0.8438961032217219,0.8954958927113201,0.8510971748420936,0.02745090333173864,367
28.154122400283814,0.3269689144838544,0.5568626880645752,0.00915463932220558,0.7,0.15,2,150,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8665542973435263,0.8229669899475032,0.8403172437439826,0.8304587119944362,0.8948800256417381,0.8510354537342373,0.026417047443234257,368
24.87181510925293,0.5589487299761416,0.5725484371185303,0.013285301836950406,0.5,0.03,2,150,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8759214617677664,0.8297678365115871,0.810834767932688,0.8431032556949598,0.8954655625790835,0.8510185768972169,0.030739788517977748,369
28.228521490097044,0.5377711691800443,0.5836672782897949,0.0034571791499901586,0.3,0.15,2,150,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8696313186733899,0.8380062736264595,0.8335195927423166,0.8270512190685169,0.8867305502864117,0.850987790879419,0.023115982285142715,370
33.702664375305176,0.6625158575815175,0.6605059146881104,0.009704484012830054,0.7,0.15,2,200,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.9}",0.8502285369534558,0.8224425505910613,0.8407568990848079,0.8349709209508502,0.906337375133826,0.8509472565428002,0.029121080820736615,371
39.838600730896,1.02972688615623,0.9102550506591797,0.03676540405798812,0.9,0.03,2,150,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8641607807613633,0.8240147940414508,0.8218508513467543,0.8428878075835187,0.90166136163636,0.8509151190738894,0.0296088688162077,372
30.717117309570312,7.873068365063407,1.212458562850952,0.7628247921048052,0.3,0.03,2,200,1.0,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 1}",0.8714449592179885,0.8143131319753899,0.8223869608624386,0.8509526975674003,0.8947499078661414,0.8507695314978718,0.029988063454420053,373
25.10590977668762,0.3405712103240744,0.5758264064788818,0.012683388635517507,0.7,0.03,2,150,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8728479505553091,0.8192277145816105,0.8201978821606266,0.8470682706183719,0.8944950106576336,0.8507673657147103,0.029470613777286818,374
19.438754844665528,0.4068296486829945,0.44089541435241697,0.004150049691055323,1.0,0.12,2,100,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.848148146331737,0.8362716262725616,0.8419051956528043,0.8223850123519294,0.9049083872762823,0.8507236735770629,0.02839832207537219,375
10.047150611877441,0.516065911282473,0.3012688159942627,0.0028009239247532226,0.5,0.12,2,50,1.0,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8560086758177768,0.8369800511656601,0.8244320141633328,0.8474958682428517,0.8886644271095415,0.8507162072998327,0.0217163025746121,376
15.232778787612915,0.9502951120750212,0.4647878646850586,0.03038792178304795,0.7,0.05,2,100,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.861108033325026,0.8285294443233544,0.8242698865015937,0.8448769885869895,0.8946253074265781,0.8506819320327083,0.0255411435077718,377
21.52091603279114,1.3072318323838452,0.607511043548584,0.16946391497717053,1.0,0.03,2,150,1.0,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8669164436151361,0.8178725644562982,0.8235687049803366,0.8522086111470671,0.8927375453372903,0.8506607739072256,0.02773497492152758,378
11.895458984375,0.12145825584138582,0.3024127960205078,0.0027627878918172187,1.0,0.1,2,50,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8661684639385161,0.832694270077993,0.8293605431364982,0.8327978880356233,0.8918095807885039,0.850566149195427,0.02461400321391411,379
28.743016290664674,0.291789933469811,0.6959561824798584,0.01671121929766407,0.9,0.05,2,100,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8659805826589604,0.836423015839279,0.8186246511899101,0.8356949036109269,0.8957006500487502,0.8504847606695654,0.027262194581582605,380
12.088138961791993,0.09771214155823783,0.301941967010498,0.004065873075692231,1.0,0.12,2,50,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8667798269690004,0.8331363775360456,0.8214723845857651,0.8340218794482069,0.8967117440156253,0.8504244425109286,0.027626638612261126,381
12.048583507537842,0.0962156505989098,0.30549230575561526,0.005992412221093075,0.9,0.12,2,50,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8562590252056484,0.8343855942942838,0.8298155283452483,0.8347876060877583,0.8963979906204702,0.8503291489106818,0.024795349262232848,382
36.5662341594696,0.370772380560888,0.740451431274414,0.020687453410143237,0.9,0.15,2,250,1.0,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 1}",0.8624055251989351,0.8223057613020347,0.8294883306505053,0.8378708319616758,0.898709624579786,0.8501560147385874,0.02778927502845875,383
19.12095217704773,0.06592742641274688,0.4751440525054932,0.02306325149508166,0.7,0.15,2,100,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8494196113721244,0.8253390973404368,0.8377334463555606,0.8342695298722795,0.9038436553105287,0.850121068050186,0.02794809091701965,384
17.673782444000246,0.13547678395220666,0.4462764739990234,0.01904816957393096,1.0,0.05,2,100,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8747604977486733,0.8263563572182365,0.8206246757920647,0.8351550076900421,0.8929271974380555,0.8499647471774144,0.028629095786755144,385
48.5301374912262,0.4820231007401189,0.8628012657165527,0.030338203759029087,0.3,0.15,2,300,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 0.9}",0.8538523809957936,0.8465524317126513,0.8353431897800732,0.8331703073245226,0.880671081588248,0.8499178782802577,0.01711998092122392,386
10.193108320236206,0.44889393604280325,0.30171685218811034,0.002494760223494226,0.7,0.12,2,50,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8561693934736329,0.8476865742678864,0.817371522888077,0.8311552882552803,0.8969426098450586,0.8498650777459871,0.027080146354211673,387
38.94790496826172,1.6679822560223785,0.7960458278656006,0.014926972639665524,0.9,0.15,2,300,1.0,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 1}",0.8618825877326977,0.8209348695357717,0.8309650187140227,0.8368345216051178,0.8987075206593804,0.8498649036493979,0.027906878534568233,388
23.398539781570435,1.1982707610775103,0.5819999694824218,0.005262812988181621,0.7,0.15,2,150,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8488322923884862,0.8253680698819641,0.8444485220991795,0.8295075853105092,0.9011250005501994,0.8498562940460677,0.02710171918291185,389
21.638594341278075,0.7616004552685227,0.5735042572021485,0.012586266150747216,0.5,0.03,2,150,1.0,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8676582116899467,0.8167579213206744,0.8195826601935979,0.8481850111613453,0.8970111518114054,0.849838991235394,0.030183690151853963,390
16.495163011550904,0.6854835400341884,0.437926721572876,0.03842343508351979,0.9,0.08,2,50,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8688697470755091,0.8408047515342252,0.8249636033089073,0.8247183557347624,0.8897176073347479,0.8498148129976304,0.025627795482002697,391
